"(80, 80)"
0.9574370384216309
0.9002518057823181
0.8620254397392273
0.8407085537910461
0.8346482515335083
0.8419992923736572
0.8604905009269714
0.8874124884605408
0.9195894002914429
0.953465461730957
0.9853202104568481
1.0115618705749512
1.029078483581543
1.03558349609375
1.0298367738723755
1.011673927307129
0.9818707704544067
0.9419189691543579
0.8937921524047852
0.8397331237792969
0.7820570468902588
0.722981870174408
0.6645017862319946
0.6083036661148071
0.5557287335395813
0.5077676773071289
0.4650858938694
0.4280667304992676
0.39686325192451477
0.3714522421360016
0.3516850471496582
0.3373320698738098
0.32812047004699707
0.3237644135951996
0.32398703694343567
0.328534871339798
0.33718356490135193
0.3497355580329895
0.3660099506378174
0.3858247399330139
0.4089745879173279
0.435205340385437
0.4641892611980438
0.49550360441207886
0.5286154747009277
0.5628771185874939
0.5975335836410522
0.631745457649231
0.6646287441253662
0.6953072547912598
0.7229738235473633
0.7469515800476074
0.7667434215545654
0.7820647954940796
0.7928521037101746
0.7992470860481262
0.8015618324279785
0.8002310991287231
0.795759916305542
0.7886757850646973
0.7794889211654663
0.7686645984649658
0.756608247756958
0.7436608672142029
0.7301039695739746
0.7161681652069092
0.7020455002784729
0.6879007816314697
0.6738812923431396
0.6601248383522034
0.6467638611793518
0.6339278221130371
0.621742844581604
0.6103294491767883
0.5997992753982544
0.5902501940727234
0.5817626714706421
0.5743950605392456
0.5681807398796082
0.5631264448165894
0.559211254119873
0.5563876628875732
0.5545843839645386
0.553709864616394
0.5536578893661499
0.554313063621521
0.5555567741394043
0.5572738647460938
0.5593572854995728
0.5617125630378723
0.5642603635787964
0.5669372081756592
0.5696950554847717
0.57249915599823
0.5753253698348999
0.5781561136245728
0.5809775590896606
0.5837756395339966
0.5865340232849121
0.5892318487167358
0.5918430089950562
0.594336986541748
0.5966795682907104
0.5988359451293945
0.6007726192474365
0.6024608612060547
0.6038795113563538
0.6050159335136414
0.6058681011199951
0.6064432859420776
0.6067577600479126
0.6068336963653564
0.6066976189613342
0.6063772439956665
0.6058998107910156
0.6052904725074768
0.6045713424682617
0.6037612557411194
0.6028767824172974
0.6019326448440552
0.6009424924850464
0.5999205112457275
0.5988811254501343
0.597840428352356
0.5968152284622192
0.5958231687545776
0.5948820114135742
0.5940084457397461
0.5932167768478394
0.5925185680389404
0.5919206142425537
0.5914256572723389
0.5910311937332153
0.5907305479049683
0.5905134677886963
0.5903670787811279
0.590277373790741
0.5902305841445923
0.5902140140533447
0.590217113494873
0.5902316570281982
0.5902516841888428
0.5902736783027649
0.5902951955795288
0.5903149247169495
0.5903315544128418
0.5903433561325073
0.5903476476669312
0.5903410911560059
0.590319037437439
0.5902763605117798
0.5902073383331299
0.5901070237159729
0.5899707078933716
0.5897947549819946
0.5895771980285645
0.589317262172699
0.5890154838562012
0.5886737108230591
0.588294267654419
0.5878798365592957
0.5874333381652832
0.5869572162628174
0.5864536762237549
0.5859244465827942
0.5853712558746338
0.584795355796814
0.5841984152793884
0.5835820436477661
0.5829482078552246
0.582298994064331
0.5816366076469421
0.5809630155563354
0.580280065536499
0.5795890092849731
0.5788906812667847
0.5781849026679993
0.5774713754653931
0.5767488479614258
0.576015830039978
0.57527095079422
0.5745126605033875
0.573739767074585
0.5729516744613647
0.572147786617279
0.5713284015655518
0.5704939365386963
0.5696449279785156
0.5687820911407471
0.5679060220718384
0.5670171976089478
0.5661158561706543
0.5652023553848267
0.564276933670044
0.5633400678634644
0.5623924732208252
0.5614352226257324
0.5604698657989502
0.5594983100891113
0.5585229396820068
0.5575463175773621
0.556571364402771
0.5556014776229858
0.5546397566795349
0.5536896586418152
0.5527548789978027
0.5518392324447632
0.5509467720985413
0.550081729888916
0.5492489337921143
0.5484529733657837
0.5476991534233093
0.5469925403594971
0.5463385581970215
0.5457425117492676
0.5452098846435547
0.544745922088623
0.544356107711792
0.5440458059310913
0.5438205003738403
0.543685793876648
0.5436471700668335
0.5437106490135193
0.5438816547393799
0.5441659688949585
0.5445691347122192
0.5450963377952576
0.5457528233528137
0.5465433597564697
0.5474724769592285
0.5485442876815796
0.5497627854347229
0.5511313080787659
0.5526531934738159
0.5543310046195984
0.5561671257019043
0.5581632852554321
0.5603207349777222
0.5626401305198669
0.5651215314865112
0.567764401435852
0.5705675482749939
0.5735293030738831
0.5766472220420837
0.5799184441566467
0.5833394527435303
0.5869062542915344
0.5906140804290771
0.5944578647613525
0.5984318256378174
0.602529764175415
0.6067451238632202
0.611070990562439
0.615500271320343
0.6200256943702698
0.624639630317688
0.6293347477912903
0.6341037154197693
0.6389389634132385
0.643833577632904
0.6487804055213928
0.6537731289863586
0.6588054895401001
0.6638719439506531
0.6689674854278564
0.6740877032279968
0.6792289018630981
0.6843880414962769
0.6895629167556763
0.6947517395019531
0.6999539136886597
0.7051694989204407
0.7103993892669678
0.7156448364257812
0.7209085822105408
0.7261933088302612
0.7315027117729187
0.736841082572937
0.7422127723693848
0.7476229667663574
0.7530769109725952
0.7585799694061279
0.7641379833221436
0.7697562575340271
0.7754402160644531
0.7811951637268066
0.7870256900787354
0.792936384677887
0.7989308834075928
0.8050122857093811
0.8111830949783325
0.8174449801445007
0.8237988352775574
0.8302447199821472
0.8367814421653748
0.8434072136878967
0.8501192331314087
0.8569140434265137
0.8637868165969849
0.8707321882247925
0.8777438402175903
0.8848148584365845
0.8919374942779541
0.8991032242774963
0.9063031673431396
0.9135280251502991
0.9207675457000732
0.9280117750167847
0.935249924659729
0.9424716234207153
0.9496657848358154
0.9568215012550354
0.9639278650283813
0.9709739685058594
0.9779491424560547
0.9848430752754211
0.991645097732544
0.9983457922935486
1.0049351453781128
1.0114037990570068
1.0177433490753174
1.0239452123641968
1.0300014019012451
1.0359046459197998
1.041648030281067
1.0472252368927002
1.0526304244995117
1.0578581094741821
1.062903881072998
1.0677635669708252
1.0724334716796875
1.076910376548767
1.081191897392273
1.0852758884429932
1.0891610383987427
1.092846155166626
1.0963308811187744
1.099615216255188
1.1026993989944458
1.1055843830108643
1.1082714796066284
1.1107622385025024
1.1130586862564087
1.1151633262634277
1.1170789003372192
1.1188082695007324
1.1203550100326538
1.1217225790023804
1.1229150295257568
1.1239361763000488
1.1247905492782593
1.1254825592041016
1.1260172128677368
1.1263988018035889
1.1266326904296875
1.1267240047454834
1.1266777515411377
1.1264991760253906
1.1261937618255615
1.1257668733596802
1.1252238750457764
1.1245701313018799
1.1238113641738892
1.1229525804519653
1.121999740600586
1.1209577322006226
1.1198318004608154
1.118627667427063
1.117350459098816
1.1160049438476562
1.1145963668823242
1.113129734992981
1.111609935760498
1.1100414991378784
1.1084290742874146
1.106777310371399
1.1050903797149658
1.1033730506896973
1.1016286611557007
1.0998618602752686
1.0980761051177979
1.0962752103805542
1.0944628715515137
1.0926421880722046
1.090816855430603
1.0889897346496582
1.0871636867523193
1.0853419303894043
1.083526849746704
1.0817209482192993
1.0799267292022705
1.0781465768814087
1.0763821601867676
1.0746357440948486
1.0729091167449951
1.0712038278579712
1.0695213079452515
1.0678629875183105
1.0662301778793335
1.0646237134933472
0.44938305020332336
0.45505616068840027
0.4633955657482147
0.4763438105583191
0.4959507882595062
0.5240610241889954
0.5609474182128906
0.6039000749588013
0.6473987698554993
0.6851454973220825
0.7121886610984802
0.7261190414428711
0.7273116111755371
0.7180414795875549
0.7011032700538635
0.6790831089019775
0.6544697284698486
0.6298848390579224
0.6077633500099182
0.589623212814331
0.5756189823150635
0.5648105144500732
0.5559346079826355
0.5481830835342407
0.5416326522827148
0.5371545553207397
0.5358595848083496
0.5384056568145752
0.5445883274078369
0.5534263849258423
0.5636027455329895
0.5739055871963501
0.5834234952926636
0.591498613357544
0.5975807905197144
0.6011466383934021
0.6017893552780151
0.5994598865509033
0.5946528911590576
0.5883201360702515
0.5814990997314453
0.5748978853225708
0.568699300289154
0.5626715421676636
0.5564819574356079
0.5500206351280212
0.5435482263565063
0.5375893115997314
0.5326657295227051
0.5290617346763611
0.5267624855041504
0.5255563259124756
0.5251840353012085
0.5254196524620056
0.526052713394165
0.5268292427062988
0.5274304151535034
0.5275384783744812
0.5269575119018555
0.5256984233856201
0.5239546895027161
0.5219732522964478
0.5199130773544312
0.5177823305130005
0.5154855847358704
0.5129348039627075
0.5101460218429565
0.5072581768035889
0.5044723749160767
0.5019665360450745
0.4998471736907959
0.4981578290462494
0.49691522121429443
0.49612957239151
0.4957916736602783
0.49584734439849854
0.49619153141975403
0.49670055508613586
0.4972822964191437
0.4979088306427002
0.49860435724258423
0.4993988573551178
0.5002838373184204
0.5012035369873047
0.5020832419395447
0.5028710961341858
0.5035625100135803
0.5041928291320801
0.5048109889030457
0.5054562091827393
0.5061551332473755
0.5069314241409302
0.5078144669532776
0.5088362097740173
0.5100204944610596
0.5113775134086609
0.5129106044769287
0.5146297812461853
0.5165606737136841
0.5187394022941589
0.5211981534957886
0.5239526033401489
0.5270017981529236
0.5303393006324768
0.533966600894928
0.5378978848457336
0.5421531200408936
0.5467469692230225
0.5516814589500427
0.5569490790367126
0.56253981590271
0.5684468150138855
0.5746647715568542
0.5811847448348999
0.5879889726638794
0.5950521230697632
0.6023454666137695
0.6098406314849854
0.6175101399421692
0.6253237128257751
0.6332458853721619
0.6412369012832642
0.6492556929588318
0.6572635769844055
0.6652244329452515
0.6731029152870178
0.6808627843856812
0.688468337059021
0.695886492729187
0.7030891180038452
0.7100527286529541
0.7167558670043945
0.7231781482696533
0.7293000817298889
0.7351059913635254
0.7405858039855957
0.7457348704338074
0.7505513429641724
0.7550328373908997
0.7591771483421326
0.762982964515686
0.7664526104927063
0.7695927023887634
0.7724128365516663
0.7749230861663818
0.7771328687667847
0.7790517210960388
0.7806903123855591
0.7820621132850647
0.7831822037696838
0.7840671539306641
0.7847336530685425
0.7851982712745667
0.7854782938957214
0.7855914831161499
0.7855557799339294
0.7853889465332031
0.7851085662841797
0.784731924533844
0.7842762470245361
0.783758282661438
0.7831934690475464
0.7825958728790283
0.7819777727127075
0.78135085105896
0.7807264924049377
0.78011554479599
0.7795277833938599
0.7789715528488159
0.7784532308578491
0.777978241443634
0.777551531791687
0.7771784663200378
0.7768640518188477
0.7766122221946716
0.7764256000518799
0.7763056755065918
0.7762539386749268
0.7762718796730042
0.7763612866401672
0.7765230536460876
0.7767572402954102
0.7770633697509766
0.7774404287338257
0.7778875827789307
0.7784043550491333
0.7789892554283142
0.7796410918235779
0.7803579568862915
0.781138002872467
0.7819799184799194
0.782882034778595
0.7838429808616638
0.7848608493804932
0.7859347462654114
0.7870633006095886
0.7882459163665771
0.7894822955131531
0.7907717823982239
0.7921136617660522
0.7935079336166382
0.7949548959732056
0.7964553833007812
0.798009991645813
0.7996193170547485
0.8012837767601013
0.8030042052268982
0.8047823309898376
0.8066195249557495
0.8085172772407532
0.8104767203330994
0.8124995231628418
0.814586877822876
0.8167411684989929
0.8189641833305359
0.8212577700614929
0.8236232399940491
0.8260626196861267
0.8285775184631348
0.8311699628829956
0.8338414430618286
0.8365934491157532
0.8394268751144409
0.8423431515693665
0.8453435897827148
0.8484290838241577
0.8516001105308533
0.8548571467399597
0.8582006096839905
0.8616307973861694
0.8651478290557861
0.8687515258789062
0.8724414706230164
0.8762169480323792
0.8800778985023499
0.8840233087539673
0.8880526423454285
0.8921644687652588
0.8963579535484314
0.9006317853927612
0.9049850106239319
0.9094160795211792
0.9139235615730286
0.9185060858726501
0.9231621623039246
0.9278905391693115
0.9326894283294678
0.9375572800636292
0.9424927234649658
0.9474945068359375
0.9525610208511353
0.9576910138130188
0.9628831744194031
0.9681363105773926
0.9734493494033813
0.9788208603858948
0.9842501878738403
0.9897362589836121
0.9952781200408936
1.0008749961853027
1.0065261125564575
1.0122307538986206
1.0179879665374756
1.0237972736358643
1.0296578407287598
1.0355687141418457
1.0415294170379639
1.0475393533706665
1.0535969734191895
1.0597018003463745
1.0658528804779053
1.0720487833023071
1.0782883167266846
1.084570288658142
1.0908927917480469
1.0972539186477661
1.1036518812179565
1.1100847721099854
1.116550087928772
1.1230448484420776
1.1295661926269531
1.1361113786697388
1.1426774263381958
1.1492606401443481
1.1558572053909302
1.1624630689620972
1.1690744161605835
1.1756871938705444
1.1822972297668457
1.1888998746871948
1.1954904794692993
1.2020649909973145
1.2086187601089478
1.2151472568511963
1.2216461896896362
1.2281110286712646
1.2345380783081055
1.2409229278564453
1.247261881828308
1.2535514831542969
0.5866066217422485
0.5928905606269836
0.5993489027023315
0.6046501994132996
0.6078842878341675
0.6088425517082214
0.6080079078674316
0.6062809824943542
0.60458904504776
0.6035488247871399
0.6032960414886475
0.6035139560699463
0.6036223769187927
0.6030502319335938
0.6014827489852905
0.5989887118339539
0.5959843993186951
0.5930633544921875
0.5907770395278931
0.5894553661346436
0.5891245603561401
0.5895372033119202
0.5902911424636841
0.5909885168075562
0.5913738012313843
0.5914038419723511
0.5912265777587891
0.5910893678665161
0.5912214517593384
0.5917364358901978
0.5925918221473694
0.5936107039451599
0.5945539474487305
0.5952090620994568
0.5954608917236328
0.5953179001808167
0.594890296459198
0.5943320393562317
0.5937770009040833
0.5932945013046265
0.592876672744751
0.5924615859985352
0.5919740200042725
0.5913676619529724
0.590649425983429
0.5898770093917847
0.5891347527503967
0.588499128818512
0.5880106687545776
0.5876623392105103
0.587408185005188
0.5871862173080444
0.5869447588920593
0.5866614580154419
0.5863460302352905
0.5860300064086914
0.5857458114624023
0.5855085849761963
0.5853076577186584
0.5851089954376221
0.5848695039749146
0.5845537781715393
0.5841468572616577
0.5836575031280518
0.5831106901168823
0.5825345516204834
0.5819476842880249
0.5813522338867188
0.5807355642318726
0.5800797939300537
0.5793726444244385
0.5786157846450806
0.5778252482414246
0.5770259499549866
0.5762405395507812
0.5754804611206055
0.5747413039207458
0.574006199836731
0.5732537508010864
0.5724684000015259
0.5716464519500732
0.5707970857620239
0.5699365139007568
0.5690797567367554
0.5682320594787598
0.5673868656158447
0.5665282607078552
0.5656383037567139
0.5647046566009521
0.5637263059616089
0.5627120137214661
0.5616766810417175
0.5606331825256348
0.5595873594284058
0.5585365295410156
0.5574721693992615
0.5563867092132568
0.5552780628204346
0.5541526675224304
0.553023099899292
0.5519033670425415
0.5508030652999878
0.5497249364852905
0.5486653447151184
0.5476189255714417
0.5465832352638245
0.5455620288848877
0.5445651412010193
0.543604850769043
0.5426918864250183
0.5418321490287781
0.5410266518592834
0.540274441242218
0.5395763516426086
0.5389375686645508
0.5383681058883667
0.5378801226615906
0.537484884262085
0.537190318107605
0.5370014309883118
0.5369219183921814
0.5369573831558228
0.5371161103248596
0.5374090075492859
0.5378469228744507
0.5384387969970703
0.5391901731491089
0.5401042103767395
0.5411834120750427
0.5424315929412842
0.5438534617424011
0.5454540252685547
0.5472366213798523
0.549201250076294
0.5513454079627991
0.5536649823188782
0.556155800819397
0.5588138699531555
0.5616350769996643
0.5646136999130249
0.567741870880127
0.5710098743438721
0.5744070410728455
0.5779232978820801
0.5815492868423462
0.5852762460708618
0.5890952348709106
0.5929968357086182
0.5969719290733337
0.6010127663612366
0.6051137447357178
0.6092720031738281
0.613486647605896
0.6177592873573303
0.6220935583114624
0.6264954209327698
0.630974531173706
0.6355435252189636
0.6402184963226318
0.6450179219245911
0.6499622464179993
0.6550735235214233
0.66037517786026
0.6658914089202881
0.6716465353965759
0.6776639819145203
0.6839650273323059
0.6905685663223267
0.6974896788597107
0.7047394514083862
0.7123246192932129
0.7202469110488892
0.7285025119781494
0.7370819449424744
0.7459702491760254
0.7551470994949341
0.7645874619483948
0.7742613554000854
0.7841349244117737
0.7941704392433167
0.8043271899223328
0.8145619034767151
0.8248301148414612
0.8350856304168701
0.8452823162078857
0.855373740196228
0.8653143644332886
0.875059187412262
0.8845653533935547
0.8937917947769165
0.9026997089385986
0.9112529754638672
0.9194183349609375
0.9271653890609741
0.9344673156738281
0.9413005113601685
0.9476450085639954
0.9534839987754822
0.9588040113449097
0.9635952711105347
0.9678510427474976
0.9715677499771118
0.9747453927993774
0.9773865342140198
0.9794963598251343
0.9810827970504761
0.98215651512146
0.9827300906181335
0.9828183054924011
0.9824380874633789
0.9816078543663025
0.9803475141525269
0.9786785840988159
0.9766240119934082
0.974207878112793
0.9714546203613281
0.9683900475502014
0.9650400876998901
0.961431622505188
0.9575915336608887
0.9535467624664307
0.9493244886398315
0.9449515342712402
0.940454363822937
0.9358587265014648
0.931190013885498
0.926472544670105
0.9217298030853271
0.9169840812683105
0.9122564196586609
0.9075663685798645
0.902932345867157
0.8983708024024963
0.8938970565795898
0.8895244002342224
0.8852645754814148
0.8811275362968445
0.8771212697029114
0.8732527494430542
0.8695266246795654
0.8659461736679077
0.8625133037567139
0.8592281937599182
0.8560898303985596
0.8530961275100708
0.8502433896064758
0.8475273847579956
0.8449428677558899
0.8424841165542603
0.8401443958282471
0.8379168510437012
0.8357941508293152
0.8337691426277161
0.8318340182304382
0.8299813866615295
0.8282038569450378
0.8264943957328796
0.8248458504676819
0.8232517242431641
0.82170569896698
0.8202020525932312
0.8187351822853088
0.8173001408576965
0.815892219543457
0.8145071864128113
0.8131412267684937
0.8117908239364624
0.810452938079834
0.8091248273849487
0.8078041076660156
0.8064887523651123
0.805176854133606
0.8038669228553772
0.8025577068328857
0.8012480735778809
0.79993736743927
0.7986251711845398
0.7973110675811768
0.7959950566291809
0.7946772575378418
0.793357789516449
0.7920376062393188
0.7907173037528992
0.789397656917572
0.7880799174308777
0.7867652773857117
0.7854551076889038
0.7841509580612183
0.7828545570373535
0.7815676927566528
0.780292272567749
0.7790300250053406
0.7777830362319946
0.7765533924102783
0.7753432393074036
0.7741547226905823
0.7729896306991577
0.771850049495697
0.7707381844520569
0.7696561217308044
0.5752049684524536
0.5907226800918579
0.6127157807350159
0.6310250759124756
0.6370676755905151
0.6287603974342346
0.6111940741539001
0.5928705930709839
0.5809897184371948
0.5787065029144287
0.5847932696342468
0.5946853160858154
0.6025364398956299
0.6041001081466675
0.5988872051239014
0.5899969935417175
0.5819927453994751
0.5784875154495239
0.5807093381881714
0.5873144268989563
0.5951805710792542
0.6008888483047485
0.6023674011230469
0.599807620048523
0.5952913165092468
0.5914879441261292
0.5902892351150513
0.5920435786247253
0.5955830812454224
0.5989221930503845
0.6002980470657349
0.5990369319915771
0.5957799553871155
0.5920025110244751
0.5891897678375244
0.5881452560424805
0.5887278914451599
0.5900605320930481
0.5910636186599731
0.5910336971282959
0.5899585485458374
0.5884227752685547
0.5872097015380859
0.5868582129478455
0.5874073505401611
0.5884236693382263
0.5892719030380249
0.5894711017608643
0.5889406204223633
0.5879992246627808
0.5871407985687256
0.5867361426353455
0.5868338346481323
0.5871556997299194
0.5872727632522583
0.5868560075759888
0.5858608484268188
0.5845410823822021
0.5832943916320801
0.5824375748634338
0.5820440053939819
0.5819250345230103
0.5817559957504272
0.5812684297561646
0.5803987979888916
0.5793114900588989
0.5782890319824219
0.5775597095489502
0.5771682262420654
0.5769568085670471
0.5766639709472656
0.5760780572891235
0.57515549659729
0.5740354657173157
0.5729461312294006
0.5720634460449219
0.5714083313941956
0.570839524269104
0.5701431035995483
0.5691616535186768
0.5678865313529968
0.5664571523666382
0.5650732517242432
0.5638754367828369
0.5628681182861328
0.5619269609451294
0.5608829259872437
0.5596281290054321
0.5581772327423096
0.5566494464874268
0.5551867485046387
0.5538641214370728
0.5526489019393921
0.5514308214187622
0.5501001477241516
0.5486189126968384
0.5470408201217651
0.5454677939414978
0.5439785718917847
